Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
14-Sep-2020,W25 Zagreb,Clay,F,242,,(WC) Ana Konjuh [CRO] d. (3) Mrdeza,6-4 6-2,,,,,,,,
20-Jan-2020,W25 Vero Beach FL,Clay,F,267,262,(6) Daniela Seguel [CHI] d. (7) Mrdeza,7-5 6-4,,,,,,,,
10-Sep-2018,Santa Margherita Di Pula $25K,Clay,F,185,274,(4) Mrdeza d. Anastasia Zarytska [UKR],2-6 7-5 6-4,,,,,,,,
03-Sep-2018,Zagreb $60K,Clay,F,232,404,(8) Mrdeza d. (Q) Paula Ormaechea [ARG],2-6 6-4 7-5,,,,,,,,
25-Sep-2017,Santa Margherita Di Pula $25K,Clay,F,244,199,Tamara Zidansek [SLO] d. Mrdeza,7-6(4) 7-5,,,,,,,,
18-Sep-2017,Santa Margherita Di Pula $25K,Clay,F,224,296,(7) Andrea Gamiz [VEN] d. (3) Mrdeza,5-7 7-5 6-2,,,,,,,,
08-May-2017,Rome $25K,Clay,F,275,348,Julia Grabher [AUT] d. (7) Mrdeza,7-5 6-0,,,,,,,,
10-Oct-2016,Santa Margherita Di Pula $25K,Clay,F,402,138,Mrdeza d. (1) Cindy Burger [NED],6-3 6-4,,,,,,,,
16-May-2016,Bol $10K,Clay,F,293,270,(2) Mrdeza d. (1) Tena Lukas [CRO],6-4 0-6 6-1,,,,,,,,
25-Apr-2016,Tucepi $10K,Clay,F,295,,(WC) Ani Mijacika [CRO] d. (1) Mrdeza,6-3 1-6 6-3,,,,,,,,
