Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
19-Jan-2026,Australian Open,Hard,Q1,,177,Teodora Kostovic [SRB] d. Mrdeza,6-0 6-3,0.37,0.0%,6.8%,75.0%,51.5%,27.3%,2/6,0:54
23-Jan-2023,W25 Monastir,Hard,R32,641,,(1) Valentini Grammatikopoulou [GRE] d. (SR) Mrdeza,6-1 6-3,,,,,,,,
28-Mar-2022,W60 Croissy-Beaubourg,Hard,R16,,,Kathinka Von Deichmann [LIE] d. Mrdeza,1-6 7-6(2) 6-3,,,,,,,,
28-Mar-2022,W60 Croissy-Beaubourg,Hard,R32,,,Mrdeza d. (LL) Martina Di Giuseppe [ITA],6-2 6-1,,,,,,,,
21-Mar-2022,W25 Le Havre,Clay,R32,231,151,(4) Julia Grabher [AUT] d. Mrdeza,2-6 6-2 7-5,,,,,,,,
28-Feb-2022,W25 Joue les Tours,Hard,QF,231,439,Magali Kempen [BEL] d. (4) Mrdeza,7-6(4) 1-6 6-1,,,,,,,,
28-Feb-2022,W25 Joue les Tours,Hard,R16,231,1231,(4) Mrdeza d. (Q) Marine Szostak [FRA],7-5 6-2,,,,,,,,
28-Feb-2022,W25 Joue les Tours,Hard,R32,231,411,(4) Mrdeza d. Alice Robbe [FRA],6-2 6-1,,,,,,,,
21-Feb-2022,W25 Macon,Hard,R16,234,441,(Q) Magali Kempen [BEL] d. (8) Mrdeza,6-2 6-2,,,,,,,,
21-Feb-2022,W25 Macon,Hard,R32,234,1069,(8) Mrdeza d. (Q) Amandine Monnot [FRA],6-4 6-1,,,,,,,,
07-Feb-2022,W25 Sharm ElSheikh,Hard,R32,217,523,(Q) Sakura Hosogi [JPN] d. Mrdeza,6-7(3) 6-3 7-6(3),,,,,,,,
31-Jan-2022,W25 Sharm ElSheikh,Hard,R16,223,211,Irina Fetecau [ROU] d. (WC) Mrdeza,4-6 6-4 6-1,,,,,,,,
31-Jan-2022,W25 Sharm ElSheikh,Hard,R32,223,1017,(WC) Mrdeza d. (Q) Anastasiya Poplavska [UKR],6-1 6-1,,,,,,,,
24-Jan-2022,W25 Monastir,Hard,SF,218,328,Nigina Abduraimova [UZB] d. (3) Mrdeza,6-2 7-5,,,,,,,,
24-Jan-2022,W25 Monastir,Hard,QF,218,258,(3) Mrdeza d. (5) Anastasia Tikhonova [RUS],6-4 7-5,,,,,,,,
24-Jan-2022,W25 Monastir,Hard,R16,218,366,(3) Mrdeza d. Ekaterina Makarova [RUS],6-2 6-1,,,,,,,,
24-Jan-2022,W25 Monastir,Hard,R32,218,394,(3) Mrdeza d. Ylona Georgiana Ghioroaie [ROU],6-3 7-5,,,,,,,,
17-Jan-2022,Australian Open,Hard,Q1,218,205,Daniela Seguel [CHI] d. Mrdeza,4-6 6-4 6-3,0.83,2.2%,6.7%,67.8%,59.0%,41.4%,4/10,2:23
