Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2015 Tokyo Q3,W vs Eguchi,4.7,4.7,4.7,58.6%,58.6%,52.9%,46.7%,50.0%,8.3%,1.5,1.4,7.0,6.3
2015 New Haven R16,L vs Pliskova,3.5,3.6,3.5,32.1%,34.8%,62.5%,50.0%,42.2%,20.3%,0.0,0.0,-2.5,-4.2
Career (2 matches),,4.2,4.2,4.2,45.6%,48.1%,56.0%,47.4%,47.3%,12.8%,0.8,1.0,2.3,2.6
