Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2008 Roland Garros R32,W vs Williams,3.4,3.3,3.5,42.2%,65.5%,63.6%,85.7%,57.8%,39.7%,12.0,13.0,-1.5,-3.9
Career (1 matches),,3.4,3.3,3.5,42.2%,65.5%,63.6%,85.7%,57.8%,39.7%,12.0,13.0,-1.5,-3.9
