Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2025 Australian Open Q3,L vs Faria,67% (12/18),40% (2/5),1/1,0/0,60% (3/5),1/3,0/1,- (0/0),- (0/0)
2024 Wimbledon R128,L vs Alcaraz,65% (11/17),50% (2/4),0/0,0/0,50% (5/10),1/4,1/2,40% (2/5),20% (1/5)
2023 Antwerp R16,L vs Fils,63% (12/19),0% (0/8),0/1,0/0,100% (1/1),1/3,0/1,22% (2/9),36% (4/11)
2023 US Open Q1,L vs Misolic,55% (11/20),67% (2/3),1/1,0/0,81% (13/16),4/6,3/4,- (0/0),- (0/0)
2025 (1 matches),,66.7%,40.0%,100.0%,-,60.0%,33.3%,0.0%,-,-
2024 (1 matches),,64.7%,50.0%,-,-,50.0%,25.0%,50.0%,40.0%,20.0%
2023 (2 matches),,59.0%,18.2%,50.0%,-,82.4%,55.6%,60.0%,22.2%,36.4%
Career (4 matches),,62.2%,30.0%,66.7%,-,68.8%,43.8%,50.0%,28.6%,31.3%
