Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2025 Roland Garros R128,L vs Paul,1.02,0.83,39.9,4.0,8.1%,51.6%,0.0%,52.5%,34.8%,43.3%
2025 Madrid R128,L vs Fonseca,0.84,0.60,40.0,2.2,0.0%,45.5%,0.0%,60.0%,25.9%,42.3%
2025 Girona CH F,L vs Cilic,0.83,0.71,44.5,2.1,5.6%,69.4%,2.9%,50.0%,41.0%,27.0%
2025 Davis Cup RR,W vs Medjedovic,1.16,1.26,59.0,15.3,4.9%,63.4%,0.0%,60.5%,43.9%,38.5%
2025 Australian Open Q1,L vs Neumayer,0.94,0.88,81.7,9.5,7.3%,52.7%,13.2%,64.2%,31.7%,47.5%
2024 Lima 2 CH F,L vs Kopriva,0.86,0.78,61.1,2.2,4.7%,44.2%,2.4%,47.6%,39.6%,58.7%
2025 (5 matches),,0.97,0.85,54.7,3.7,5.7%,55.9%,3.7%,57.5%,35.6%,40.7%
2024 (1 matches),,0.86,0.78,61.1,2.2,4.7%,44.2%,2.4%,47.6%,39.6%,58.7%
Career (6 matches),,0.95,0.84,55.8,3.3,5.6%,54.1%,3.5%,55.9%,36.3%,43.8%
