Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2025 Roland Garros R128,L vs Paul,57% (8/14),44% (4/9),1/3,0/0,52% (11/21),1/4,0/1,50% (3/6),67% (4/6)
2025 Madrid R128,L vs Fonseca,83% (5/6),- (0/0),0/0,0/0,69% (9/13),1/3,0/1,- (0/0),- (0/0)
2025 Girona CH F,L vs Cilic,39% (7/18),0% (0/8),0/0,0/0,50% (2/4),5/7,1/2,- (0/0),- (0/0)
2025 Davis Cup RR,W vs Medjedovic,60% (9/15),40% (4/10),2/3,1/1,20% (1/5),0/1,0/0,- (0/0),- (0/0)
2025 Australian Open Q1,L vs Neumayer,69% (11/16),29% (2/7),1/2,0/0,56% (5/9),4/6,4/5,50% (3/6),67% (4/6)
2024 Lima 2 CH F,L vs Kopriva,44% (4/9),36% (5/14),0/0,0/0,53% (8/15),5/7,2/3,20% (1/5),40% (2/5)
2025 (5 matches),,58.0%,29.4%,50.0%,100.0%,53.8%,52.4%,55.6%,50.0%,66.7%
2024 (1 matches),,44.4%,35.7%,-,-,53.3%,71.4%,66.7%,20.0%,40.0%
Career (6 matches),,56.4%,31.3%,50.0%,100.0%,53.7%,57.1%,58.3%,41.2%,58.8%
