Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
15-Oct-2018,Ofakim $15K,Hard,F,529,548,(2) Evtimova d. Anastasia Pribylova [RUS],6-4 3-6 7-6(6),,,,,,,,
01-Oct-2018,Herzlia $15K,Hard,F,579,1120,Evtimova d. Tamara Barad Itzhaki [ISR],6-0 6-3,,,,,,,,
28-May-2018,Antalya $15K,Clay,F,592,601,(4) Federica Bilardo [ITA] d. Evtimova,6-1 4-6 6-1,,,,,,,,
20-Nov-2017,Antalya $15K,Clay,F,488,525,Maryna Chernyshova [UKR] d. (2) Evtimova,3-6 7-5 6-0,,,,,,,,
30-Oct-2017,Antalya $15K,Clay,F,504,1096,Ekaterina Vishnevskaya [RUS] d. (2) Evtimova,6-3 0-6 7-5,,,,,,,,
05-Dec-2016,Antalya $10K,Clay,F,578,617,(8) Tayisiya Morderger [GER] d. (6) Evtimova,7-5 6-1,,,,,,,,
06-Jul-2015,Torino $25K,Clay,F,398,261,(4) Alize Lim [FRA] d. (SE) Evtimova,3-6 6-4 6-4,,,,,,,,
14-Oct-2013,Burgas 10K,Clay,F,315,403,(1) Evtimova d. (3) Viktoriya Tomova [BUL],6-1 6-2,,,,,,,,
29-Apr-2013,Indian Harbour Beach FL 50K,Clay,F,255,277,Petra Rampre [SLO] d. Evtimova,6-0 6-1,,,,,,,,
12-Sep-2011,Zagreb 50K,Clay,F,172,134,(7) Evtimova d. (2) Anastasia Pivovarova [RUS],6-2 6-2,,,,,,,,
