Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2005,15,5,10,33.3%,12-22,35.3%,141-181,43.8%,2-3,40.0%,3,-,-,2.5%,5.0%,58.2%,65.8%,45.2%,57.2%,37.7%,47.1%,0.88,SF (Canberra)
2004,25,9,16,36.0%,24-34,41.4%,249-297,45.6%,3-3,50.0%,4,-,-,2.8%,4.4%,60.1%,67.8%,40.4%,56.9%,39.7%,48.4%,0.92,QF (2x)
2003,6,0,6,0.0%,3-12,20.0%,62-87,41.6%,0-1,0.0%,2,-,-,1.8%,6.1%,63.4%,57.7%,40.0%,51.2%,40.9%,46.1%,0.84,R32 (Memphis)
1997,8,3,5,37.5%,7-10,41.2%,75-85,46.9%,0-2,0.0%,0,,,,,,,,,,,,R16 (Oklahoma)
1996,23,6,17,26.1%,18-35,34.0%,200-274,42.2%,2-2,50.0%,0,,,,,,,,,,,,QF (Indian Wells)
1995,24,13,11,54.2%,27-29,48.2%,260-257,50.3%,3-1,75.0%,0,,,,,,,,,,,,SF (2x)
Career,101,36,65,35.6%,91-142,39.1%,987-1181,45.5%,10-12,45.5%,9,-,-,2.4%,5.1%,60.4%,64.3%,42.0%,55.5%,39.3%,47.4%,0.88,
