Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
29-Sep-2025,W35 Santa Margherita di Pula,Clay,F,414,298,Katharina Hobgarski [GER] d. Schmidt,6-4 6-1,0.71,0.0%,12.1%,54.5%,47.2%,40.0%,1/7,2:03
03-Jun-2024,W15 Santo Domingo,Hard,F,520,,(1) Schmidt d. (Q) Darja Vidmanova [CZE],4-6 6-2 7-5,,,,,,,,
08-Jan-2024,W15 Fort-de-France (Martinique),Hard,F,637,608,(4) Jenny Lim [FRA] d. (5) Schmidt,4-6 6-2 6-2,,,,,,,,
27-Nov-2023,W15 Ahmedabad,Hard,F,721,716,(5) Schmidt d. (6) Anastasia Sukhotina [RUS],6-1 6-2,,,,,,,,
13-Mar-2023,W15 Gonesse,Clay,F,668,1258,(Q) Sandy Marti [SUI] d. Schmidt,6-4 6-1,,,,,,,,
01-Aug-2022,W15 Savitaipale,Clay,F,866,749,(3) Schmidt d. (1) Miriana Tona [ITA],7-5 6-2,,,,,,,,
11-Apr-2022,W15 Cairo,Clay,F,1247,903,(Q) Schmidt d. Giulia Crescenzi [ITA],6-4 6-7(6) 7-6(4),,,,,,,,
