Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2022 Ismaning CH F,L vs Halys,2.5,3.0,2.1,40.0%,55.6%,71.4%,100.0%,41.1%,3.8%,10.5,29.2,0.0,0.0
2022 Munich R32,L vs Kecmanovic,6.0,7.4,4.5,26.2%,61.5%,41.7%,52.4%,57.6%,3.6%,13.5,9.9,-4.0,-3.8
Career (2 matches),,4.2,5.2,3.2,35.4%,59.1%,52.6%,54.5%,53.4%,3.7%,12.0,14.0,-2.0,-2.5
