Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
28-Oct-2019,W80 Tyler TX,Hard,F,169,423,Minella d. (WC) Alexa Glatch [USA],6-4 6-4,,,,,,,,
29-Oct-2018,Petange $25K,Hard,F,111,426,Minella d. Helene Scholsen [BEL],6-2 6-1,,,,,,,,
16-Jul-2018,Gstaad,Clay,F,226,48,(1) Alize Cornet [FRA] d. Minella,6-4 7-6(6),0.88,1.9%,1.9%,68.3%,50.7%,54.5%,15/20,2:00
25-Jun-2018,Stuttgart Vaihingen $25K,Clay,F,280,241,Minella d. (2) Anna Zaja [GER],6-4 4-6 6-1,,,,,,,,
11-Jun-2018,Essen $25K,Clay,F,334,308,Minella d. Cindy Burger [NED],7-5 4-6 6-4,,,,,,,,
26-Mar-2018,Santa Margherita Di Pula $25K,Clay,F,297,177,Minella d. Deborah Chiesa [ITA],6-3 7-6(7),,,,,,,,
19-Sep-2016,Albuquerque NM $75K,Hard,F,112,127,(1) Minella d. (3) Veronica Cepede Royg [PAR],6-4 7-5,,,,,,,,
30-May-2016,Bol,Clay,F,186,94,Minella d. (7) Polona Hercog [SLO],6-2 6-3,1.43,0.0%,1.9%,64.2%,67.6%,42.1%,2/5,1:23
05-Oct-2015,Kirkland WA $50K,Hard,F,206,143,Minella d. (3) Nicole Gibbs [USA],2-6 7-5 6-2,,,,,,,,
09-Jun-2014,Essen 25K,Clay,F,140,190,(1) Minella d. (3) Richel Hogenkamp [NED],6-2 4-6 6-3,,,,,,,,
