Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2013 Stockholm R16,L vs Raonic,53% (8/15),- (0/0),0/0,0/0,82% (9/11),1/3,0/1,60% (3/5),0% (0/5)
2013 Stockholm R32,W vs Falla,73% (8/11),57% (4/7),2/4,1/2,100% (2/2),0/0,0/0,- (0/0),- (0/0)
2004 US Open SF,L vs Hewitt,52% (12/23),0% (0/1),0/0,0/0,40% (2/5),1/4,0/1,- (0/0),- (0/0)
2013 (2 matches),,61.5%,57.1%,50.0%,50.0%,84.6%,33.3%,0.0%,60.0%,0.0%
2004 (1 matches),,52.2%,0.0%,-,-,40.0%,25.0%,0.0%,-,-
Career (3 matches),,57.1%,50.0%,50.0%,50.0%,72.2%,28.6%,0.0%,60.0%,0.0%
