Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2004 US Open SF,L vs Hewitt,3.6,3.7,3.4,48.8%,38.9%,14.3%,14.3%,51.1%,36.4%,-0.5,-0.4,-7.0,-8.9
Career (1 matches),,3.6,3.7,3.4,48.8%,38.9%,14.3%,14.3%,51.1%,36.4%,-0.5,-0.4,-7.0,-8.9
