Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),139,559,127,1668,119,1639,,,132,1514,590,110,,
2025,156,462,169,1603,150,1588,,,155,1482,415,178
2024,252,277,297,1434,253,1428,319,1339,,,432,155
2023,181,412,261,1422,244,1409,234,1410,208,1368,,
2022,287,214,346,1270,341,1235,280,1323,,,,
2021,621,65,,,,,,,,,,
2020,652,48,,,,,,,,,766,50
2019,658,41,,,,,,,,,923,27
2018,660,17,,,,,,,,,,
