Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2025 Hong Kong QF,L vs Joint,14,26,0.5,8.2%,15.3%,11,23,0.5,7.0%,14.6%,6.4%,0.6%,0.5,12.4%,27.1%
2024 W50 Dallas TX R32,L vs Blokhina,17,22,0.8,15.3%,19.8%,17,22,0.8,15.5%,20.0%,10.9%,4.5%,1.0,9.9%,9.9%
2022 Granby R32,L vs Paolini,10,29,0.3,7.0%,20.4%,10,27,0.4,7.4%,19.9%,5.9%,1.5%,0.4,12.0%,31.0%
Career (3 matches),,41,77,0.5,9.7%,18.2%,38,72,0.5,9.4%,17.9%,7.4%,2.0%,0.5,11.6%,23.9%
