Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2008 Miami R64,W vs Murray,83% (10/12),36% (4/11),2/3,1/2,56% (5/9),3/4,2/2,50% (4/8),63% (5/8)
2008 Marseille F,L vs Murray,75% (6/8),10% (1/10),0/0,0/0,63% (5/8),5/7,1/2,- (0/0),- (0/0)
2006 Wimbledon QF,L vs Federer,58% (11/19),33% (1/3),0/0,0/0,43% (3/7),2/5,2/3,- (0/0),- (0/0)
2006 Hamburg SF,L vs Robredo,50% (8/16),10% (1/10),0/0,0/0,63% (5/8),1/3,1/2,- (0/0),- (0/0)
2006 Rome QF,L vs Nalbandian,50% (5/10),33% (1/3),0/0,0/0,20% (1/5),2/4,2/3,- (0/0),- (0/0)
2008 (2 matches),,80.0%,23.8%,66.7%,50.0%,58.8%,72.7%,75.0%,50.0%,62.5%
2006 (3 matches),,53.3%,18.8%,-,-,45.0%,41.7%,62.5%,-,-
Career (5 matches),,61.5%,21.6%,66.7%,50.0%,51.4%,56.5%,66.7%,50.0%,62.5%
