Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),37,1358,69,1781,72,1733,62,1707,106,1560,134,608,,
2025,38,1334,47,1815,48,1766,58,1724,102,1577,149,534
2024,96,787,133,1659,140,1595,83,1661,148,1474,566,105
2023,169,444,146,1606,142,1571,127,1577,147,1468,,
2022,129,480,91,1707,82,1688,111,1581,104,1520,,
2021,47,1314,46,1825,42,1802,81,1655,118,1524,,
2020,98,767,66,1742,59,1726,90,1600,,,565,95
2019,149,414,185,1558,180,1519,172,1507,198,1385,371,179
2018,295,157,,,,,,,,,769,18
2017,589,42,,,,,,,,,,
