Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
05-May-2025,W35 Nottingham,Hard,F,489,442,Eva Guerrero Alvarez [ESP] d. Bains,6-2 7-6(7),1.08,2.5%,2.5%,65.0%,53.8%,50.0%,2/5,1:47
10-Feb-2025,W35 Timaru,Hard,F,502,203,Bains d. Leonie Kung [SUI],1-6 2-6,0.69,0.0%,5.5%,61.8%,35.3%,47.6%,4/10,1:14
14-Nov-2022,W25 Traralgon,Hard,F,358,517,Priska Madelyn Nugroho [INA] d. (3) Bains,6-4 6-4,,,,,,,,
10-Oct-2022,W25 Cairns,Hard,F,370,266,(4) Lizette Cabrera [AUS] d. (7) Bains,5-7 6-3 6-2,,,,,,,,
09-Dec-2019,W25 Pune,Hard,F,250,522,(Q) Emma Raducanu [GBR] d. (5) Bains,3-6 6-1 6-4,,,,,,,,
02-Dec-2019,W25 Solapur,Hard,F,249,188,(2) Ankita Raina [IND] d. (5) Bains,6-3 6-3,,,,,,,,
04-Mar-2019,W25 Mildura,Grass,F,285,312,Bains d. (7) Kaylah Mcphee [AUS],6-4 6-7(5) 6-2,,,,,,,,
22-May-2017,Hammamet $15K,Clay,F,487,551,(4) Bains d. (8) Natalija Stevanovic [SRB],6-4 6-2,,,,,,,,
