Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2019 W60 Istanbul F,L vs Diatchenko,6,22,0.3,6.6%,24.2%,6,22,0.3,7.0%,25.6%,3.5%,3.5%,1.4,26.4%,18.7%
2019 Fed Cup RR,L vs Putintseva,19,38,0.5,15.2%,30.4%,19,38,0.5,15.4%,30.9%,6.5%,8.9%,0.9,16.0%,18.4%
2017 Quanzhou $60K R16,L vs Zheng,12,27,0.4,10.7%,24.1%,11,25,0.4,10.5%,23.8%,4.8%,5.7%,0.8,14.3%,18.8%
Career (3 matches),,37,87,0.4,11.3%,26.5%,36,85,0.4,11.5%,27.1%,5.1%,6.4%,1.0,18.3%,18.6%
