Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
1961 Wimbledon F,W vs Truman,3.8,3.4,4.1,48.6%,50.0%,62.5%,45.5%,66.4%,69.5%,-1.0,-5.0,0.0,0.0
Career (1 matches),,3.8,3.4,4.1,48.6%,50.0%,62.5%,45.5%,66.4%,69.5%,-1.0,-5.0,0.0,0.0
