Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2025 Next Gen Finals RR,L vs Basavareddy,43% (3/7),25% (1/4),0/0,0/0,86% (6/7),0/3,0/1,45% (5/11),27% (3/11)
2024 Almaty R16,L vs Cerundolo,56% (9/16),100% (1/1),0/0,0/0,50% (2/4),2/4,2/3,40% (2/5),20% (1/5)
2025 (1 matches),,42.9%,25.0%,-,-,85.7%,0.0%,0.0%,45.5%,27.3%
2024 (1 matches),,56.3%,100.0%,-,-,50.0%,50.0%,66.7%,40.0%,20.0%
Career (2 matches),,52.2%,40.0%,-,-,72.7%,28.6%,50.0%,43.8%,25.0%
