Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2025 Next Gen Finals RR,L vs Basavareddy,22,18,1.2,19.0%,15.5%,13,17,0.8,13.7%,17.9%,10.5%,3.2%,2.4,16.4%,6.9%
2024 Almaty R16,L vs Cerundolo,14,29,0.5,10.4%,21.5%,10,28,0.4,8.2%,23.0%,7.4%,0.8%,0.8,11.9%,14.8%
Career (2 matches),,36,47,0.8,14.3%,18.7%,23,45,0.5,10.6%,20.7%,8.8%,1.8%,1.3,13.9%,11.2%
