Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2024 Yokkaichi CH F,W vs Negritu,61% (11/18),40% (2/5),2/2,1/1,33% (1/3),1/2,0/0,- (0/0),- (0/0)
2024 (1 matches),,61.1%,40.0%,100.0%,100.0%,33.3%,50.0%,-,-,-
Career (1 matches),,61.1%,40.0%,100.0%,100.0%,33.3%,50.0%,-,-,-
