Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2024 Yokkaichi CH F,W vs Negritu,3.9,4.0,3.6,40.0%,52.6%,54.5%,70.0%,56.3%,15.4%,8.5,8.0,0.5,0.6
Career (1 matches),,3.9,4.0,3.6,40.0%,52.6%,54.5%,70.0%,56.3%,15.4%,8.5,8.0,0.5,0.6
