Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
2024 Yokkaichi CH F,W vs Negritu,23% (3/13),67% (2/3),0/2,15% (2/13),0% (0/2),2/2,2/2,0/0,1/1,0/0
2024 (1 matches),,23.1%,66.7%,0.0%,15.4%,0.0%,100.0%,100.0%,-,100.0%,-
Career (1 matches),,23.1%,66.7%,0.0%,15.4%,0.0%,100.0%,100.0%,-,100.0%,-
