Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
17-Nov-2025,Yokohama CH,Hard,F,176,288,(2) Sakamoto d. (8) Kaichi Uchida [JPN],4-6 7-6(4) 6-4,1.13,12.7%,1.0%,71.6%,78.1%,51.7%,7/9,2:15
30-Jun-2025,Cary CH,Hard,F,291,147,Sakamoto d. (2) Liam Draxl [CAN],6-1 6-4,1.52,14.5%,1.8%,63.6%,82.9%,50.0%,2/2,1:37
25-Nov-2024,Yokkaichi CH,Hard,F,682,409,(WC) Sakamoto d. (Q) Christoph Negritu [GER],1-6 6-3 6-4,0.75,14.5%,1.3%,57.9%,72.7%,53.1%,1/3,1:42
