Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
1996,5,2,3,40.0%,5-5,50.0%,41-45,47.7%,1-1,50.0%,0,,,,,,,,,,,,R16 (2x)
1994,5,2,3,40.0%,4-4,50.0%,34-37,47.9%,0-3,0.0%,0,,,,,,,,,,,,QF (Punta Del Este)
1993,4,2,2,50.0%,6-4,60.0%,48-48,50.0%,0-0,-,0,,,,,,,,,,,,QF (Neu Ulm)
1991,15,12,3,80.0%,23-7,76.7%,162-99,62.1%,2-1,66.7%,0,,,,,,,,,,,,W (Santiago)
1990,1,0,1,0.0%,1-2,33.3%,8-16,33.3%,0-0,-,0,,,,,,,,,,,,R32 (Rio De Janeiro)
1988,15,13,2,86.7%,23-6,79.3%,159-93,63.1%,4-0,100.0%,0,,,,,,,,,,,,W (2x)
1987,16,9,7,56.3%,20-15,57.1%,157-136,53.6%,1-3,25.0%,0,,,,,,,,,,,,F (Santiago)
Career,61,40,21,65.6%,82-43,65.6%,609-474,56.2%,8-8,50.0%,0,,,,,,,,,,,,
