Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
1992 Miami F,L vs Chang,33% (4/12),75% (3/4),1/3,42% (5/12),0% (0/5),3/3,0/0,2/4,0/0,1/2
1992 Miami SF,W vs Hlasek,17% (2/12),100% (2/2),0/1,25% (3/12),67% (2/3),2/2,1/1,1/1,1/1,0/0
1992 (2 matches),,25.0%,83.3%,25.0%,33.3%,25.0%,100.0%,100.0%,60.0%,100.0%,50.0%
Career (2 matches),,25.0%,83.3%,25.0%,33.3%,25.0%,100.0%,100.0%,60.0%,100.0%,50.0%
