Split,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR
Hard,261,151,110,57.9%,329-253,56.5%,2814-2530,52.7%,32-20,61.5%,0,,,,,,,,,,,
Clay,257,134,123,52.1%,310-275,53.0%,2759-2633,51.2%,31-23,57.4%,0,,,,,,,,,,,
Grass,1,0,1,0.0%,0-2,0.0%,6-12,33.3%,0-0,-,0,,,,,,,,,,,
Carpet,5,2,3,40.0%,4-6,40.0%,34-44,43.6%,0-0,-,0,,,,,,,,,,,
Finals,23,9,14,39.1%,24-30,44.4%,240-271,47.0%,3-3,50.0%,0,,,,,,,,,,,
Semi-finals,36,23,13,63.9%,52-32,61.9%,423-367,53.5%,7-3,70.0%,0,,,,,,,,,,,
Quarter-finals,77,36,41,46.8%,81-90,47.4%,761-795,48.9%,4-3,57.1%,0,,,,,,,,,,,
vs Righties,408,207,201,50.7%,474-442,51.7%,4248-4142,50.6%,44-33,57.1%,0,,,,,,,,,,,
vs Lefties,50,28,22,56.0%,60-53,53.1%,563-536,51.2%,9-6,60.0%,0,,,,,,,,,,,
