Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
2026 Itajai CH SF,L vs Seyboth Wild,14% (1/7),0% (0/1),0/5,83% (5/6),0% (0/5),0/0,0/0,0/0,0/0,0/0
2024 Guayaquil CH QF,L vs Gomez,0% (0/9),- (0/0),0/3,38% (3/8),0% (0/3),0/0,0/0,2/2,0/0,1/1
2026 (1 matches),,14.3%,0.0%,0.0%,83.3%,0.0%,-,-,-,-,-
2024 (1 matches),,0.0%,-,0.0%,37.5%,0.0%,-,-,100.0%,-,100.0%
Career (2 matches),,6.3%,0.0%,0.0%,57.1%,0.0%,-,-,100.0%,-,100.0%
