Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2026 Itajai CH SF,L vs Seyboth Wild,20% (1/5),0% (0/1),0/0,0/0,17% (1/6),0/2,0/1,- (0/0),- (0/0)
2024 Guayaquil CH QF,L vs Gomez,56% (5/9),- (0/0),0/0,0/0,57% (4/7),0/2,0/1,- (0/0),- (0/0)
2026 (1 matches),,20.0%,0.0%,-,-,16.7%,0.0%,0.0%,-,-
2024 (1 matches),,55.6%,-,-,-,57.1%,0.0%,0.0%,-,-
Career (2 matches),,42.9%,0.0%,-,-,38.5%,0.0%,0.0%,-,-
