Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),1425,4,,,,,,,,,1577,10,,
2025,1437,4,,,,,,,,,1575,10
2024,,,,,,,,,,,177,451
2023,717,48,,,,,,,,,,
2022,724,34,,,,,,,,,,
2021,943,23,,,,,,,,,,
2020,1160,8,,,,,,,,,1151,14
2019,1124,8,,,,,,,,,,
