Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),404,147,,,,,,,,,540,130,,
2025,459,120,,,,,,,,,668,93
2024,507,97,,,,,,,,,678,79
2023,572,81,,,,,,,,,,
2022,964,15,,,,,,,,,,
2021,615,66,,,,,,,,,,
2020,712,39,,,,,,,,,863,36
2019,707,35,,,,,,,,,830,34
2017,942,12,,,,,,,,,1157,10
2016,986,10,,,,,,,,,1181,8
2015,1211,4,,,,,,,,,,
