,
"Match Charting Project Data:Gilles SimonThis page displays the wealth of data available on Gilles Simon as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of80 matches, including 57 on hard courts, 14 on clay, and 9
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourselfOverview|Serve Statistics Overview|Key point outcomes|Point outcomes by rally lengthServe Breakdown|Return Breakdown|Net Points|Shot Types|Shot DirectionContributors to this page:js(x23),Zindaras(x15),Edo(x10),Ludo(x5),BG(x4),1HandBH(x4),Carrie(x3),pvtennis(x3),Edged(x2),ChapelHeel66(x2),MaGav(x2),Isaac(x2),chsv,DavidAurora,@CanuckKicker,DebLDecker.Find out how to chart matches yourself|Main Menu","This page displays the wealth of data available on Gilles Simon as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of80 matches, including 57 on hard courts, 14 on clay, and 9
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
"This page displays the wealth of data available on Gilles Simon as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of80 matches, including 57 on hard courts, 14 on clay, and 9
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
