Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2024 W75+H Granby SF,L vs Cross,48% (10/21),60% (3/5),1/1,0/0,0% (0/4),0/2,0/1,- (0/0),- (0/0)
2024 W75+H Granby QF,W vs Robinson,64% (7/11),33% (5/15),2/5,1/3,67% (2/3),0/0,0/0,- (0/0),- (0/0)
2024 W75+H Granby R32,W vs Fernandez,64% (7/11),56% (5/9),2/2,1/1,100% (3/3),0/0,0/0,- (0/0),- (0/0)
2023 Guadalajara R64,L vs Kostyuk,35% (6/17),100% (3/3),1/1,0/0,50% (5/10),2/4,1/2,- (0/0),- (0/0)
2024 (3 matches),,55.8%,44.8%,62.5%,50.0%,50.0%,0.0%,0.0%,-,-
2023 (1 matches),,35.3%,100.0%,100.0%,-,50.0%,50.0%,50.0%,-,-
Career (4 matches),,50.0%,50.0%,66.7%,50.0%,50.0%,33.3%,33.3%,-,-
