Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-02-09),1133,13,,,,,,,,,,,,
2025,1104,14,,,,,,,,,1752,3
2024,253,275,299,1430,259,1422,340,1313,,,1624,4
2023,238,319,307,1373,284,1359,,,,,,
2022,366,142,,,,,,,,,,
2021,713,47,,,,,,,,,,
2020,833,24,,,,,,,,,789,46
2019,833,21,,,,,,,,,794,39
2014,,,,,,,,,,,771,26
