Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2001 Monte Carlo F,L vs Kuerten,5.1,6.0,4.3,48.2%,54.2%,34.5%,26.1%,41.1%,37.4%,3.0,2.2,0.0,0.0
2001 Monte Carlo SF,W vs Grosjean,7.3,7.0,7.5,51.3%,68.8%,61.1%,41.7%,49.9%,36.8%,5.0,2.7,12.0,9.7
Career (2 matches),,6.0,6.4,5.7,49.2%,60.0%,44.7%,35.6%,45.5%,37.1%,4.0,2.5,6.0,4.5
