,
"Match Charting Project Data:Dominic ThiemThis page displays the wealth of data available on Dominic Thiem as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of240 matches, including 130 on hard courts, 106 on clay, and 4
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourselfOverview|Serve Statistics Overview|Key point outcomes|Point outcomes by rally lengthServe Breakdown|Return Breakdown|Net Points|Shot Types|Shot DirectionContributors to this page:BG(x93),js(x57),Ludo(x15),Carrie(x13),Edged(x11),Zindaras(x11),Edo(x11),Palaver(x6),1HandBH(x4),tsitsi(x3),MaGav(x2),DavidAurora(x2),Angel Moreno(x2),Xuanyu,ChapelHeel66,DebLDecker,chrisG,pablo,Briton Park,ojustino,firewind7,DanF,ARosenquist.Find out how to chart matches yourself|Main Menu","This page displays the wealth of data available on Dominic Thiem as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of240 matches, including 130 on hard courts, 106 on clay, and 4
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
"This page displays the wealth of data available on Dominic Thiem as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of240 matches, including 130 on hard courts, 106 on clay, and 4
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
