Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
30-Dec-2024,W75 Nonthaburi,Hard,F,173,224,Kyoka Okamura [JPN] d. Von Deichmann,7-5 1-6 7-5,1.03,3.7%,2.8%,65.7%,54.9%,40.5%,10/19,2:40
09-Sep-2024,Bucharest 125,Clay,F,199,202,Miriam Bianca Bulgaru [ROU] d. Von Deichmann,6-3 1-6 6-4,0.94,0.0%,2.3%,78.4%,53.6%,63.2%,7/11,2:04
20-May-2024,W75 Grado,Clay,F,274,295,(8) Francesca Jones [GBR] d. (2) Von Deichmann,6-1 7-5,,,,,,,,
01-May-2023,W25 Santa Margherita di Pula,Clay,F,347,207,(2) Valentini Grammatikopoulou [GRE] d. (4) Von Deichmann,6-4 6-1,,,,,,,,
02-May-2022,W60 Koper,Clay,F,241,212,Von Deichmann d. (6) Andrea Lazaro Garcia [ESP],3-6 6-3 6-2,,,,,,,,
02-Nov-2020,W15 Ortisei,Hard,F,269,335,(4) Federica Di Sarra [ITA] d. (1) Von Deichmann,6-3 6-3,,,,,,,,
21-Oct-2019,W25 Nanning,Hard,F,322,346,Von Deichmann d. Anastasia Gasanova [RUS],4-6 7-6(3) 7-5,,,,,,,,
14-May-2018,La Bisbal D'Emporda $25K,Clay,F,192,119,Von Deichmann d. Sara Sorribes Tormo [ESP],6-3 3-6 6-3,,,,,,,,
23-Apr-2018,Wiesbaden $25K,Clay,F,182,275,Von Deichmann d. Katarina Zavatska [UKR],6-3 6-2,,,,,,,,
15-May-2017,Bastad $25K,Clay,F,191,225,(2) Irina Bara [ROU] d. (1) Von Deichmann,7-6(6) 4-6 6-2,,,,,,,,
