Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2025-03-03),1321,5,,,,,,,,,813,53,,
2024,1222,8,,,,,,,,,768,61
2023,551,84,,,,,,,,,,
2022,407,120,,,,,,,,,,
2021,424,123,,,,,,,,,,
2020,580,62,,,,,,,,,612,80
2019,551,61,,,,,,,,,649,61
2017,980,10,,,,,,,,,,
2016,919,12,,,,,,,,,,
2015,1018,9,,,,,,,,,761,32
2014,1182,4,,,,,,,,,1056,11
