Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
30-Mar-2026,Houston,Clay,R32,147,193,(Q) Draxl vs (WC) Nishesh Basavareddy [USA],,,,,,,,,
30-Mar-2026,Houston,Clay,Q2,147,196,(2) Draxl d. (7) Alexis Galarneau [CAN],3-6 6-1 7-6(2),1.27,2.9%,7.8%,67.6%,66.7%,48.5%,8/12,2:42
30-Mar-2026,Houston,Clay,Q1,147,251,(2) Draxl d. Mitchell Krueger [USA],6-3 1-6 7-6(2),0.92,8.8%,2.0%,62.7%,65.6%,50.0%,7/10,2:35
18-Mar-2026,Miami Masters,Hard,R128,147,111,Quentin Halys [FRA] d. (Q) Draxl,6-7(4) 6-1 6-1,0.67,4.3%,4.3%,68.8%,51.6%,41.4%,6/13,2:06
18-Mar-2026,Miami Masters,Hard,Q2,147,179,Draxl d. Jay Clarke [GBR],6-3 3-6 6-4,1.02,7.8%,2.2%,67.8%,63.9%,44.8%,5/9,2:36
18-Mar-2026,Miami Masters,Hard,Q1,147,95,Draxl d. (5) Cristian Garin [CHI],4-6 6-4 6-2,1.18,10.1%,2.2%,65.2%,72.4%,48.4%,5/7,2:29
10-Mar-2026,Cap Cana CH,Hard,Q1,147,159,(Alt) Rei Sakamoto [JPN] d. (8) Draxl,6-3 7-5,0.86,1.6%,4.8%,71.0%,65.9%,44.4%,4/7,1:42
04-Mar-2026,Indian Wells Masters,Hard,Q1,147,63,(2) Ignacio Buse [PER] d. Draxl,6-4 7-6(3),0.78,5.1%,3.8%,61.5%,70.8%,50.0%,2/4,2:00
16-Feb-2026,Delray Beach,Hard,Q1,149,106,(4) Zachary Svajda [USA] d. Draxl,6-2 6-1,0.58,9.3%,7.0%,67.4%,44.8%,35.7%,3/8,1:07
06-Feb-2026,Davis Cup QLS R1: BRA vs CAN,Hard,RR,146,207,Draxl d. Joao Lucas Reis Da Silva [BRA],6-3 6-3,,,,,,,,
06-Feb-2026,Davis Cup QLS R1: BRA vs CAN,Hard,RR,146,253,Draxl d. Gustavo Heide [BRA],6-3 6-4,,,,,,,,
27-Jan-2026,San Diego CH,Hard,QF,145,53,(1) Sebastian Korda [USA] d. (6) Draxl,7-6(4) 6-4,0.90,5.5%,1.4%,71.2%,76.9%,38.1%,3/5,1:35
27-Jan-2026,San Diego CH,Hard,R16,145,382,(6) Draxl d. Trevor Svajda [USA],6-3 6-4,1.37,0.0%,8.6%,55.2%,75.0%,46.2%,5/7,1:45
27-Jan-2026,San Diego CH,Hard,R32,145,224,(6) Draxl d. Murphy Cassone [USA],6-2 6-2,1.46,4.4%,6.7%,48.9%,77.3%,47.8%,0/2,1:18
19-Jan-2026,Australian Open,Hard,R128,145,66,Damir Dzumhur [BIH] d. (Q) Draxl,7-5 6-0 6-4,0.67,7.2%,4.1%,53.6%,63.5%,37.8%,5/12,2:23
19-Jan-2026,Australian Open,Hard,Q3,145,113,(20) Draxl d. (6) Mackenzie Mcdonald [USA],3-6 7-6(2) 6-2,1.04,8.8%,4.9%,62.7%,68.8%,36.8%,9/14,2:28
19-Jan-2026,Australian Open,Hard,Q2,145,166,(20) Draxl d. Vitaliy Sachko [UKR],6-3 5-7 7-6(7),0.95,9.3%,2.8%,60.2%,58.5%,65.1%,7/11,2:51
19-Jan-2026,Australian Open,Hard,Q1,145,469,(20) Draxl d. (WC) Moerani Bouzige [AUS],7-6(3) 6-3,1.27,12.7%,0.0%,63.5%,80.0%,65.2%,0/1,1:35
05-Jan-2026,Noumea CH,Hard,QF,132,241,Arthur Gea [FRA] d. (2) Draxl,6-3 6-2,0.59,1.8%,1.8%,53.6%,56.7%,53.8%,1/4,1:27
05-Jan-2026,Noumea CH,Hard,R16,132,485,(2) Draxl d. Moerani Bouzige [AUS],6-4 6-2,1.79,14.0%,8.0%,66.0%,90.9%,47.1%,2/2,1:11
05-Jan-2026,Noumea CH,Hard,R32,132,239,(2) Draxl d. Gustavo Heide [BRA],7-6(5) 3-6 6-3,1.00,15.2%,1.1%,71.7%,72.7%,57.7%,2/4,2:34
