Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
23-Mar-2026,Alicante (Montemar) CH,Clay,Q2,425,275,(1) Tiago Pereira [POR] d. (7) Molleker,4-6 6-2 6-0,0.53,1.3%,10.7%,37.3%,46.4%,48.9%,6/11,1:36
23-Mar-2026,Alicante (Montemar) CH,Clay,Q1,425,639,(7) Molleker d. Andrew Paulson [CZE],7-6(5) 7-5,1.21,11.1%,8.6%,56.8%,80.4%,42.9%,4/6,1:50
16-Mar-2026,Murcia CH,Clay,Q2,425,238,(1) Frederico Ferreira Silva [POR] d. (8) Molleker,6-7(4) 7-6(6) 6-4,0.94,10.3%,1.7%,59.0%,71.0%,54.2%,5/8,3:02
16-Mar-2026,Murcia CH,Clay,Q1,425,,(8) Molleker d. (WC) Pablo De La Cierva Sanchez [ESP],6-2 6-1,3.15,11.8%,2.9%,64.7%,81.8%,83.3%,0/0,0:49
02-Mar-2026,Thionville CH,Hard,Q2,431,346,(11) Martin Krumich [CZE] d. Molleker,7-6(3) 6-3,0.53,4.0%,4.0%,57.3%,69.8%,43.8%,2/4,1:23
02-Mar-2026,Thionville CH,Hard,Q1,431,251,Molleker d. (3) Ivan Gakhov [RUS],7-5 6-4,1.54,16.9%,3.4%,59.3%,82.9%,70.8%,2/2,1:03
23-Feb-2026,Lugano CH,Hard,Q1,434,1726,(WC) Flynn Thomas [SUI] d. (8) Molleker,6-1 1-6 6-4,1.12,5.3%,1.3%,64.0%,70.8%,51.9%,4/7,1:49
02-Feb-2026,Koblenz CH,Hard,R16,442,203,(2) Dan Added [FRA] d. Molleker,6-4 6-7(3) 7-6(5),0.92,8.0%,3.6%,65.2%,80.8%,41.0%,3/5,2:20
02-Feb-2026,Koblenz CH,Hard,R32,442,444,Molleker d. Marvin Moeller [GER],2-6 7-5 6-3,0.90,7.5%,2.2%,65.6%,78.7%,37.5%,5/8,1:54
19-Jan-2026,Oeiras 1 CH,Hard,Q1,441,262,(7) Mikhail Kukushkin [KAZ] d. Molleker,6-3 6-1,0.50,10.7%,10.7%,50.0%,71.4%,21.4%,4/9,0:59
12-Jan-2026,M25 Antalya,Clay,R32,450,,Lorenzo Ferri [ITA] d. Molleker,6-2 6-1,0.71,0.0%,3.8%,63.5%,51.5%,21.1%,8/14,1:26
05-Jan-2026,M25 Antalya,Clay,SF,392,278,Filip Cristian Jianu [ROU] d. Molleker,6-1 6-0,0.42,0.0%,2.7%,56.8%,42.9%,25.0%,1/6,1:04
05-Jan-2026,M25 Antalya,Clay,QF,392,838,Molleker d. Evgeny Tyurnev [RUS],6-4 6-7(2) 6-3,1.06,2.2%,5.6%,61.1%,80.0%,65.7%,2/2,2:03
05-Jan-2026,M25 Antalya,Clay,R16,392,571,Molleker d. Oleksii Krutykh [UKR],6-3 5-7 7-6(5),1.11,4.9%,6.9%,58.8%,76.7%,52.4%,3/7,2:30
05-Jan-2026,M25 Antalya,Clay,R32,392,578,Molleker d. Dragos Nicolae Madaras [SWE],6-3 7-6(5),1.19,3.1%,7.7%,63.1%,73.2%,45.8%,4/6,2:02
24-Nov-2025,Athens CH,Hard,R16,406,201,(1) Arthur Fery [GBR] d. Molleker,4-0 RET,0.30,0.0%,8.3%,58.3%,28.6%,40.0%,1/3,0:24
24-Nov-2025,Athens CH,Hard,R32,406,530,Molleker d. (Alt) Peter Fajta [HUN],6-1 6-7(8) 6-4,1.09,3.8%,4.8%,58.1%,68.9%,56.8%,4/6,1:56
17-Nov-2025,Soma Bay CH,Hard,R32,424,493,Pietro Fellin [ITA] d. Molleker,6-3 6-3,0.48,7.1%,7.1%,69.4%,57.6%,42.3%,11/14,1:33
