Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
01-Aug-2022,W25 Agadir,Clay,F,375,509,Gergana Topalova [BUL] d. (4) Moratelli,2-6 6-2 6-3,,,,,,,,
07-Feb-2022,W15 Antalya,Clay,F,492,417,(8) Selena Janicijevic [FRA] d. (4) Moratelli,6-3 6-2,,,,,,,,
29-Nov-2021,W15 Lousada,Hard,F,511,574,(4) Moratelli d. (5) Celia Cervino Ruiz [ESP],6-3 1-6 7-6(11),,,,,,,,
07-Jan-2019,W15 Monastir,Hard,F,542,540,(3) Anastasiya Komardina [RUS] d. (4) Moratelli,6-4 6-1,,,,,,,,
18-Jun-2018,Sassuolo $15K,Clay,F,490,702,Moratelli d. Anne Schaefer [GER],6-4 6-3,,,,,,,,
21-May-2018,Hammamet $15K,Clay,F,599,862,Moratelli d. Nastassja Burnett [ITA],6-3 6-3,,,,,,,,
14-May-2018,Hammamet $15K,Clay,F,598,645,Moratelli d. (7) Jade Suvrijn [FRA],7-5 7-5,,,,,,,,
19-Mar-2018,Le Havre $15K,Clay,F,729,461,Moratelli d. (4) Marine Partaud [FRA],5-7 6-1 6-4,,,,,,,,
05-Feb-2018,Hammamet $15K,Clay,F,800,1099,Natalia Siedliska [POL] d. Moratelli,3-6 6-3 6-3,,,,,,,,
13-Jun-2016,Oeiras $10K,Clay,F,491,484,(2) Moratelli d. (1) Victoria Bosio [ARG],6-4 6-2,,,,,,,,
