Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
2001 Rome R64,L vs Rios,53% (8/15),63% (5/8),2/6,43% (6/14),0% (0/6),3/5,1/1,2/2,0/0,0/0
2001 (1 matches),,53.3%,62.5%,33.3%,42.9%,0.0%,60.0%,100.0%,100.0%,-,-
Career (1 matches),,53.3%,62.5%,33.3%,42.9%,0.0%,60.0%,100.0%,100.0%,-,-
