Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2015 Mons CH Q3,W vs Griekspoor,4.9,5.6,4.1,68.8%,73.3%,28.6%,56.3%,45.7%,14.0%,7.0,8.6,6.5,7.6
2015 Istanbul CH QF,W vs Ymer,4.0,4.7,3.3,46.3%,68.4%,66.7%,54.5%,52.7%,4.1%,9.0,8.7,-4.0,-4.4
2015 Istanbul CH SF,L vs Khachanov,3.4,4.2,2.4,36.4%,36.0%,42.9%,75.0%,43.9%,9.5%,-3.5,-6.4,-10.5,-15.7
Career (3 matches),,4.0,4.7,3.2,48.5%,55.9%,47.8%,58.1%,48.0%,9.2%,4.2,5.2,-2.7,-3.3
