Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
01-Sep-2025,W75 Vienna,Clay,F,200,129,Sinja Kraus [AUT] d. Bulgaru,3-6 6-2 6-3,0.86,3.7%,7.4%,56.8%,71.7%,37.1%,7/12,2:03
18-Aug-2025,W50 Bistrita,clay,F,211,248,Bulgaru d. Matilde Jorge [POR],6-0 6-3,,,,,,,,1:17
04-Aug-2025,W35 Kursumlijska Banja,Clay,F,247,352,Bulgaru d. Lina Gjorcheska [MKD],5-7 6-1 6-0,1.30,1.1%,8.0%,63.6%,71.4%,37.5%,6/9,2:14
09-Sep-2024,Bucharest 125,Clay,F,202,199,Bulgaru d. Kathinka Von Deichmann [LIE],6-3 1-6 6-4,1.06,0.0%,6.9%,62.5%,73.3%,33.3%,3/7,2:04
04-Sep-2023,W60 Vienna,Clay,F,219,252,Tena Lukas [CRO] d. (7) Bulgaru,7-5 6-1,,,,,,,,
29-May-2023,W25 Annenheim,Clay,F,238,328,(6) Jesika Maleckova [CZE] d. (2) Bulgaru,6-2 6-0,,,,,,,,
10-Apr-2023,W25 Santa Margherita di Pula,Clay,F,247,411,(Q) Andreea Prisacariu [ROU] d. (5) Bulgaru,3-6 6-2 6-2,,,,,,,,
14-Nov-2022,W25 Heraklion,Clay,F,281,295,(5) Lina Gjorcheska [MKD] d. (4) Bulgaru,6-3 6-4,,,,,,,,
26-Sep-2022,W25 Otocec,Clay,F,397,415,Iryna Shymanovich [BLR] d. Bulgaru,6-3 3-6 6-3,,,,,,,,
19-Sep-2022,W25 Otocec,Clay,F,398,239,Bulgaru d. (1) Paula Ormaechea [ARG],7-5 6-4,,,,,,,,
