Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
07-Apr-2025,W15 Wuning,Hard,F,751,480,Yufei Ren [CHN] d. Lu,6-2 6-4,0.63,0.0%,14.8%,62.3%,55.3%,30.4%,1/6,1:33
09-Jul-2018,Tianjin $25K,Hard,F,179,153,Fangzhou Liu [CHN] d. (2) Lu,3-6 6-3 6-3,,,,,,,,
10-Jul-2017,Naiman $25K,Hard,F,315,413,Lu d. Karman Thandi [IND],6-2 6-1,,,,,,,,
16-May-2016,Zhengzhou $50K,Hard,F,233,231,(3) Anastasia Pivovarova [RUS] d. (4) Lu,6-4 6-4,,,,,,,,
10-Jan-2011,Pingguo 25K,Hard,F,215,247,(4) Lu d. (6) Tetiana Luzhanska [USA],6-4 7-5,,,,,,,,
03-Jan-2011,Quanzhou 50K,Hard,F,247,168,Lu d. (3) Stephanie Foretz Gacon [FRA],3-6 7-6(2) 6-3,,,,,,,,
02-Feb-2009,Burnie 25K,Hard,F,231,240,(4) Abigail Spears [USA] d. (3) Lu,6-4 6-2,,,,,,,,
10-Nov-2008,Pune 25K,Hard,F,247,116,(8) Lu d. (1) Melanie South [GBR],6-3 6-1,,,,,,,,
16-Jun-2008,Montpellier 10K,Clay,F,262,378,(3) Veronica Spiegel [ARG] d. (1) Lu,7-6(5) 6-4,,,,,,,,
28-Apr-2008,Gimcheon 25K,Hard,F,295,174,(2) Jarmila Gajdosova [AUS] d. Lu,6-3 6-2,,,,,,,,
