Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
25-Sep-2006,Seoul,Hard,F,27,58,Eleni Daniilidou [GRE] d. (4) Sugiyama,6-3 2-6 7-6(3),,,,,,,,
01-Aug-2005,San Diego,Hard,F,38,14,(6) Mary Pierce [FRA] d. Sugiyama,6-0 6-3,,,,,,,,
05-Jan-2004,Gold Coast,Hard,F,10,12,(1) Sugiyama d. (2) Nadia Petrova [RUS],1-6 6-1 6-4,,,,,,,,
20-Oct-2003,Linz,Hard,F,11,13,(2) Sugiyama d. (4) Nadia Petrova [RUS],7-5 6-4,,,,,,,,
24-Feb-2003,Scottsdale,Hard,F,25,3,Sugiyama d. (2) Kim Clijsters [BEL],3-6 7-5 6-4,,,,,,,,
27-Oct-1997,Kremlin Cup,Carpet,F,30,2,(1) Jana Novotna [CZE] d. Sugiyama,6-3 6-4,,,,,,,,
30-Oct-1995,Oakland,Carpet,F,63,7,(2) Magdalena Maleeva [BUL] d. Sugiyama,6-3 6-4,,,,,,,,
19-Jul-1993,ITF St Simons,Clay,F,159,277,(5) Hiromi Nagano [JPN] d. (1) Sugiyama,6-1 6-1,,,,,,,,
20-Jul-1992,ITF Roanoke,Hard,F,262,225,(3) Sugiyama d. Tatiana Ignatieva [BLR],6-2 2-3 RET,,,,,,,,
13-Jul-1992,ITF Evansville,Hard,F,330,143,(2) Iva Majoli [CRO] d. Sugiyama,6-3 6-1,,,,,,,,
