Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2025 Oeiras 1 CH R32,L vs Sell,0.87,0.41,35.0,2.2,0.0%,65.4%,0.0%,41.7%,16.0%,28.6%
2024 Kachreti CH F,W vs Bakshi,1.03,1.11,77.3,4.2,2.2%,65.2%,7.5%,60.0%,38.8%,41.7%
2025 (1 matches),,0.87,0.41,35.0,2.2,0.0%,65.4%,0.0%,41.7%,16.0%,28.6%
2024 (1 matches),,1.03,1.11,77.3,4.2,2.2%,65.2%,7.5%,60.0%,38.8%,41.7%
Career (2 matches),,0.98,0.83,62.7,2.9,1.4%,65.3%,4.7%,53.1%,31.1%,37.7%
