Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
1976 Wimbledon F,L vs Borg,58% (11/19),17% (2/12),0/0,0/0,40% (4/10),2/5,1/2,- (0/0),- (0/0)
1972 Wimbledon F,L vs Smith,55% (18/33),29% (5/17),2/5,0/0,46% (6/13),3/6,3/4,- (0/0),- (0/0)
1976 (1 matches),,57.9%,16.7%,-,-,40.0%,40.0%,50.0%,-,-
1972 (1 matches),,54.5%,29.4%,40.0%,-,46.2%,50.0%,75.0%,-,-
Career (2 matches),,55.8%,24.1%,40.0%,-,43.5%,45.5%,66.7%,-,-
