Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
1976 Wimbledon F,L vs Borg,29% (5/17),40% (2/5),0/6,47% (8/17),25% (2/8),2/2,0/0,1/1,0/0,1/1
1972 Wimbledon F,L vs Smith,28% (7/25),71% (5/7),1/5,36% (9/25),22% (2/9),2/5,2/2,2/4,0/0,1/2
1976 (1 matches),,29.4%,40.0%,0.0%,47.1%,25.0%,100.0%,-,100.0%,-,100.0%
1972 (1 matches),,28.0%,71.4%,20.0%,36.0%,22.2%,40.0%,100.0%,50.0%,-,50.0%
Career (2 matches),,28.6%,58.3%,9.1%,40.5%,23.5%,57.1%,100.0%,60.0%,-,66.7%
