Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
22-Apr-1997,Budapest,Clay,F,23,12,(2) Amanda Coetzer [RSA] d. (4) Appelmans,6-1 6-3,,,,,,,,
26-Feb-1996,Linz,Carpet,F,28,18,(6) Appelmans d. (3) Julie Halard Decugis [FRA],6-2 6-4,,,,,,,,
11-Apr-1994,Pattaya,Hard,F,20,31,(1) Appelmans d. (2) Patty Fendick [USA],6-7 7-6 6-2,,,,,,,,
18-Oct-1993,Budapest,Carpet,F,59,19,(1) Zina Garrison [USA] d. (8) Appelmans,7-5 6-2,,,,,,,,
26-Apr-1993,ITF Porto,Clay,F,47,168,(1) Appelmans d. (2) Barbara Mulej [SLO],2-6 7-6(1) 7-5,,,,,,,,
06-Apr-1992,Tokyo Japan Open,Hard,F,22,25,(3) Kimiko Date Krumm [JPN] d. (2) Appelmans,7-5 3-6 6-3,,,,,,,,
29-Jan-1990,Auckland,Hard,F,142,32,(2) Leila Meskhi [GEO] d. Appelmans,6-1 6-0,,,,,,,,
18-Sep-1989,ITF Porto,Clay,F,152,162,(3) Emanuela Zardo [SUI] d. (1) Appelmans,7-5 6-3,,,,,,,,
24-Jul-1989,ITF Kitzbuhel,Clay,F,173,177,(4) Federica Bonsignori [ITA] d. (2) Appelmans,6-3 4-6 7-6(2),,,,,,,,
04-Apr-1988,ITF Bari,Clay,F,278,262,(4) Petra Schwarz [AUT] d. (7) Appelmans,6-3 6-4,,,,,,,,
