Split,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR
Hard,12,5,7,41.7%,11-15,42.3%,117-127,48.0%,1-3,25.0%,1,76.9%,21.4%,6.7%,2.2%,60.0%,66.7%,52.8%,61.1%,42.4%,50.0%,1.09
Clay,36,16,20,44.4%,38-50,43.2%,402-412,49.4%,1-8,11.1%,0,,,,,,,,,,,
Finals,1,0,1,0.0%,0-2,0.0%,6-12,33.3%,0-0,-,0,,,,,,,,,,,
Semi-finals,1,1,0,100.0%,2-1,66.7%,15-7,68.2%,0-0,-,0,,,,,,,,,,,
Quarter-finals,5,1,4,20.0%,3-9,25.0%,53-68,43.8%,0-2,0.0%,0,,,,,,,,,,,
vs Righties,29,14,15,48.3%,31-38,44.9%,318-331,49.0%,2-7,22.2%,1,76.9%,21.4%,6.7%,2.2%,60.0%,66.7%,52.8%,61.1%,42.4%,50.0%,1.09
vs Lefties,7,0,7,0.0%,3-14,17.6%,64-98,39.5%,0-2,0.0%,0,,,,,,,,,,,
