Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
11-Feb-2013,Cali,Clay,F,228,81,(2) Lara Arruabarrena [ESP] d. (WC) Castano,6-3 6-2,,,,,,,,
25-Jul-2005,Budapest,Clay,F,89,54,(1) Anna Smashnova [ISR] d. Castano,6-2 6-2,,,,,,,,
28-Jun-2004,Orbetello 75K,Clay,F,102,161,(6) Castano d. Alona Bondarenko [UKR],2-6 6-2 6-3,,,,,,,,
01-Sep-2003,Fano 50K,Clay,F,149,105,(7) Cristina Torrens Valero [ESP] d. Castano,6-3 5-7 6-3,,,,,,,,
16-Jun-2003,Gorizia 25K,Clay,F,192,154,(6) Castano d. (3) Michaela Pastikova [CZE],7-6(2) 6-4,,,,,,,,
09-Jun-2003,Grado 25K,Clay,F,192,108,(1) Martina Sucha [SVK] d. (5) Castano,6-1 6-2,,,,,,,,
04-Dec-2000,Santa Fe De Bogota,Clay,F,126,41,(3) Castano d. (1) Fabiola Zuluaga [COL],4-1 RET,,,,,,,,
13-Nov-2000,Naples FL 50K,Clay,F,142,125,(6) Yvette Basting [NED] d. Castano,4-0 4-1 4-2,,,,,,,,
08-May-2000,Midlothian 25K,Clay,F,182,181,(7) Castano d. (6) Evelyn Fauth [AUT],6-3 7-5,,,,,,,,
18-Oct-1999,Nashville 25K,Hard,F,291,142,(7) Florencia Labat [ARG] d. (Q) Castano,6-1 6-1,,,,,,,,
