Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2025 Marrakech R32,L vs De Jong,3.8,4.1,3.2,44.0%,24.0%,21.4%,60.0%,62.1%,15.2%,-13.5,-15.2,-10.5,-18.8
2020 Roland Garros R128,L vs Isner,3.0,3.2,2.7,34.6%,50.0%,62.5%,33.3%,45.0%,21.3%,-11.0,-15.9,1.5,2.1
2020 Australian Open Q1,L vs Darcis,5.2,4.3,5.9,57.6%,43.8%,55.6%,60.9%,51.3%,36.6%,9.0,6.5,3.5,3.8
2019 Bergamo CH R32,W vs Griekspoor,3.1,2.7,3.4,56.8%,60.7%,50.0%,33.3%,39.3%,40.9%,-0.5,-1.3,2.0,4.3
Career (4 matches),,3.8,3.6,3.9,46.9%,45.5%,45.8%,55.9%,50.1%,30.4%,-4.0,-4.8,-0.9,-1.3
