Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
29-Sep-2025,W35 Darwin,Hard,F,490,248,Taylah Preston [AUS] d. Akita,7-6(3) 6-3,0.83,7.0%,1.0%,59.0%,57.6%,51.2%,14/17,2:03
09-Dec-2024,W15 Wellington,Hard,F,515,522,(4) Janice Tjen [INA] d. (2) Akita,6-4 6-4,,,,,,,,
29-Jul-2024,W15 Sapporo,Hard,F,585,698,(3) Akita d. (7) Eunhye Lee [KOR],3-6 7-6(4) 6-1,,,,,,,,
10-Jun-2024,W15 Tokyo,Hard,F,627,510,(3) Rina Saigo [JPN] d. (6) Akita,4-6 7-6(6) 7-5,,,,,,,,
20-May-2024,W15 Fukui,Hard,F,659,574,(1) Mio Mushika [JPN] d. (3) Akita,7-5 6-4,,,,,,,,
24-Feb-2020,W25 Perth,Hard,F,681,481,(Q) Akita d. Irina Ramialison [FRA],6-3 6-3,,,,,,,,
04-Nov-2019,W15 Antalya,Hard,F,790,586,Akita d. (7) Magdalena Pantuckova [CZE],6-2 6-4,,,,,,,,
20-Mar-2017,Nishi Tama $15K,Hard,F,246,466,Sarah Rebecca Sekulic [GER] d. (1) Akita,6-4 7-5,,,,,,,,
19-Sep-2016,Hua Hin $25K,Hard,F,301,462,Xinyu Gao [CHN] d. (1) Akita,6-2 1-6 7-5,,,,,,,,
29-Aug-2016,Noto $25K,Carpet,F,371,728,Akita d. (Q) Ayano Shimizu [JPN],6-4 6-4,,,,,,,,
