Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),595,78,459,1239,449,1202,426,1168,,,177,443,,
2025,721,52,,,,,,,,,207,406
2024,662,55,,,,,,,,,335,220
2023,710,50,,,,,,,,,,
2022,446,99,,,,,,,,,,
2021,601,69,,,,,,,,,,
2020,583,61,,,,,,,,,518,115
2019,774,26,,,,,,,,,554,90
2017,1156,4,,,,,,,,,1221,6
2016,,,,,,,,,,,972,17
