,
"Match Charting Project Data:Pete SamprasThis page displays the wealth of data available on Pete Sampras as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of239 matches, including 175 on hard courts, 19 on clay, and 45
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourselfOverview|Serve Statistics Overview|Key point outcomes|Point outcomes by rally lengthServe Breakdown|Return Breakdown|Net Points|Shot Types|Shot DirectionContributors to this page:Edo(x125),BG(x44),Isaac(x17),chsv(x15),js(x12),Palaver(x10),Natf(x5),Salvo(x3),1HandBH(x2),MaGav(x2),tsitsi(x2),abmk,Damian Kust.Find out how to chart matches yourself|Main Menu","This page displays the wealth of data available on Pete Sampras as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of239 matches, including 175 on hard courts, 19 on clay, and 45
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
"This page displays the wealth of data available on Pete Sampras as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of239 matches, including 175 on hard courts, 19 on clay, and 45
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
