Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
2025 W35 Sharm ElSheikh QF,L vs Dunne,50% (4/8),75% (3/4),2/5,78% (7/9),0% (0/7),1/3,0/0,0/2,0/0,0/1
2025 (1 matches),,50.0%,75.0%,40.0%,77.8%,0.0%,33.3%,-,0.0%,-,0.0%
Career (1 matches),,50.0%,75.0%,40.0%,77.8%,0.0%,33.3%,-,0.0%,-,0.0%
