Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2025 W35 Sharm ElSheikh QF,L vs Dunne,0.95,0.67,40.5,2.1,0.0%,26.5%,0.0%,55.2%,34.5%,51.9%
2025 (1 matches),,0.95,0.67,40.5,2.1,0.0%,26.5%,0.0%,55.2%,34.5%,51.9%
Career (1 matches),,0.95,0.67,40.5,2.1,0.0%,26.5%,0.0%,55.2%,34.5%,51.9%
