Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2011 Australian Open R64,L vs Petrova,13,26,0.5,12.5%,25.0%,12,23,0.5,13.2%,25.3%,,,1.2,17.3%,14.4%
2011 Australian Open R128,W vs Vinci,38,44,0.9,18.6%,21.6%,33,40,0.8,17.3%,20.9%,,,0.9,14.7%,16.2%
2011 Hobart R16,L vs Errani,10,22,0.5,14.3%,31.4%,10,21,0.5,14.5%,30.4%,10.1%,4.3%,2.1,21.4%,10.0%
2004 Zurich F,W vs Sharapova,27,20,1.4,16.8%,12.4%,15,15,1.0,11.3%,11.3%,9.8%,1.5%,1.2,21.1%,17.4%
2004 Olympics SF,L vs Mauresmo,31,28,1.1,18.6%,16.8%,19,28,0.7,13.4%,19.7%,7.7%,4.9%,0.9,13.2%,14.4%
Career (5 matches),,119,140,0.9,16.9%,19.8%,89,127,0.7,14.2%,20.3%,5.0%,1.9%,1.1,16.9%,15.2%
