Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2011 Australian Open R64,L vs Petrova,57% (4/7),25% (1/4),0/0,0/0,43% (3/7),0/2,0/1,- (0/0),- (0/0)
2011 Australian Open R128,W vs Vinci,53% (10/19),42% (5/12),2/3,1/1,55% (6/11),1/2,0/0,- (0/0),- (0/0)
2011 Hobart R16,L vs Errani,100% (1/1),- (0/0),0/0,0/0,40% (4/10),1/3,1/2,- (0/0),- (0/0)
2004 Zurich F,W vs Sharapova,65% (11/17),71% (5/7),2/2,1/1,57% (4/7),3/4,0/0,- (0/0),- (0/0)
2004 Olympics SF,L vs Mauresmo,64% (7/11),22% (2/9),0/1,0/0,70% (7/10),8/10,5/6,78% (7/9),11% (1/9)
2011 (3 matches),,55.6%,37.5%,66.7%,100.0%,46.4%,28.6%,33.3%,-,-
2004 (2 matches),,64.3%,43.8%,66.7%,100.0%,64.7%,78.6%,83.3%,77.8%,11.1%
Career (5 matches),,60.0%,40.6%,66.7%,100.0%,53.3%,61.9%,66.7%,77.8%,11.1%
