,
"Match Charting Project Data:Frances TiafoeThis page displays the wealth of data available on Frances Tiafoe as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of89 matches, including 71 on hard courts, 14 on clay, and 4
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourselfOverview|Serve Statistics Overview|Key point outcomes|Point outcomes by rally lengthServe Breakdown|Return Breakdown|Net Points|Shot Types|Shot DirectionContributors to this page:js(x23),Ludo(x14),BG(x12),Zindaras(x11),Carrie(x9),Isaac(x4),ojustino(x3),ChapelHeel66(x2),MaGav(x2),Edo(x2),stard54(x2),tsitsi(x2),Edged,@CanuckKicker,hinkema.Find out how to chart matches yourself|Main Menu","This page displays the wealth of data available on Frances Tiafoe as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of89 matches, including 71 on hard courts, 14 on clay, and 4
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
"This page displays the wealth of data available on Frances Tiafoe as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of89 matches, including 71 on hard courts, 14 on clay, and 4
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
